timestamp,open,high,low,close,volume
1763867700000,850.82,852.1,850.62,852.07,0
1763867760000,852.04,853.2,852.04,852.36,0
1763867820000,852.2,852.2,849.3,849.81,0
1763867880000,849.68,850.15,849.01,849.8,0
1763867940000,850.02,852.31,849.84,852,0
1763868000000,851.71,852.37,850.74,851.32,0
1763868060000,851.53,851.91,850.73,851.91,0
1763868120000,851.63,853.5,851.5,852.95,0
1763868180000,852.64,853.13,852.43,852.71,0
1763868240000,852.9,854.38,852.37,853.96,0
1763868300000,853.96,854.52,853.16,853.62,0
1763868360000,853.27,853.43,851.27,851.71,0
1763868420000,851.47,852.7,851.47,852.28,0
1763868480000,851.98,852.04,851.22,851.22,0
1763868540000,850.9,852.43,850.54,852.43,0
1763868600000,852.45,853.56,852.2,853.22,0
1763868660000,853.14,854.21,852.79,853.55,0
1763868720000,853.31,855.05,853.31,854.66,0
1763868780000,854.94,855.21,853.39,854.31,0
1763868840000,854.31,855.69,854.27,855.44,0
1763868900000,855.44,856.09,854.78,855.5,0
1763868960000,856.2,856.25,855.25,855.99,0
1763869020000,855.97,856.21,855.04,855.37,0
1763869080000,855.34,856.37,855.3,856.05,0
1763869140000,856.02,856.02,855.08,855.63,0
1763869200000,855.75,857.44,855.46,857.44,0
1763869260000,857.8,858.05,857.08,857.7,0
1763869320000,857.92,858.77,857.28,858.04,0
1763869380000,857.93,860.46,857.93,860.41,0
1763869440000,860.41,861.55,859.88,861.19,0
1763869500000,861.53,862.3,861.23,861.38,0
1763869560000,861.4,861.45,859.88,860.55,0
1763869620000,860.22,861.15,859.81,860.05,0
1763869680000,859.77,860.87,859.32,859.87,0
1763869740000,860.09,860.36,858.65,858.96,0
1763869800000,858.84,858.84,857.02,857.02,0
1763869860000,856.99,857.95,856.27,857.56,0
1763869920000,857.37,858.27,857.09,857.09,0
1763869980000,857.26,857.41,856.49,857.28,0
1763870040000,857.11,857.16,856.01,856.22,0
1763870100000,856.23,856.79,855.83,856.56,0
1763870160000,856.66,859.06,856.66,859.06,0
1763870220000,858.84,859.74,858.71,858.93,0
1763870280000,858.88,860.4,858.86,860.25,0
1763870340000,860.53,860.73,858.95,859.23,0
1763870400000,859.39,861.86,859.36,861.86,0
1763870460000,862.03,862.36,861.27,861.95,0
1763870520000,861.75,863.06,861.7,862.18,0
1763870580000,862.18,862.98,861.94,862.75,0
1763870640000,862.25,862.25,860.02,860.02,0
1763870700000,859.93,860.36,858.6,858.99,0
1763870760000,859,859.4,858.33,858.93,0
1763870820000,858.98,859.59,857.94,858.58,0
1763870880000,858.5,859.84,858.43,859.24,0
1763870940000,859.3,859.42,858.09,858.61,0
1763871000000,859.04,859.05,857.67,858.55,0
1763871060000,858.44,859.04,857.83,858.8,0
1763871120000,858.34,858.6,857.76,858.44,0
1763871180000,858.16,858.79,857.81,858,0
1763871240000,857.57,858.7,857.4,857.61,0
1763871300000,857.83,858.69,857.47,858.01,0
1763871360000,858.08,858.14,856.35,856.4,0
1763871420000,856.56,858.47,856.56,858.28,0
1763871480000,858.14,858.25,855.44,855.44,0
1763871540000,855.63,856.59,855.63,856.05,0
1763871600000,855.88,856.98,855.13,856.92,0
1763871660000,857.39,858.07,857.33,858.07,0
1763871720000,857.99,859.29,857.6,858.73,0
1763871780000,858.61,861.11,858.61,860.34,0
1763871840000,860.3,860.48,859.44,859.95,0
1763871900000,859.8,861.3,859.66,861.08,0
1763871960000,861.65,863.21,861.21,863.21,0
1763872020000,863.17,863.17,861.63,861.63,0
1763872080000,862.06,862.26,861.43,861.68,0
1763872140000,861.63,861.75,859.71,859.78,0
1763872200000,859.68,861.03,859.23,861.02,0
1763872260000,860.91,861.64,859.95,860.92,0
1763872320000,860.82,861.47,860.22,860.22,0
1763872380000,860.18,861.37,859.7,861.28,0
1763872440000,861.2,862.8,861.16,862.47,0
1763872500000,862.4,862.85,860.2,860.39,0
1763872560000,860.31,860.31,859.53,859.7,0
1763872620000,859.91,859.91,858.56,859.03,0
1763872680000,858.83,859.95,858.5,859.9,0
1763872740000,859.75,860.98,859.71,860.73,0
1763872800000,860.66,861.72,860.66,861.41,0
1763872860000,861.25,862.16,861.15,861.62,0
1763872920000,861.63,862.16,861.19,862.16,0
1763872980000,861.99,862.84,861.43,861.43,0
1763873040000,861.63,863.75,861.57,862.39,0
1763873100000,862.29,862.75,862.08,862.58,0
1763873160000,862.55,862.83,861.24,861.39,0
1763873220000,861.43,862.47,861.03,861.85,0
1763873280000,861.78,862.98,861.78,862.94,0
1763873340000,862.63,862.98,862.04,862.18,0
1763873400000,862.16,862.16,860.63,860.63,0
1763873460000,860.22,860.86,859.79,859.84,0
1763873520000,859.92,859.94,858.39,858.44,0
1763873580000,858.37,858.65,857.89,858.54,0
1763873640000,858.18,858.42,857.09,857.09,0
1763873700000,856.96,856.96,855.71,856.76,0
1763873760000,856.8,856.8,854.99,855.67,0
1763873820000,855.36,857.25,855.06,856.86,0
1763873880000,857.04,857.64,856.24,856.24,0
1763873940000,856.51,856.76,853.72,853.72,0
1763874000000,854.01,854.67,853.2,853.44,0
1763874060000,853.62,854.02,852.71,853.82,0
1763874120000,853.66,854.67,853.62,854.53,0
1763874180000,854.73,856.23,854.56,856.13,0
1763874240000,856.12,856.86,854.39,854.39,0
1763874300000,854.71,856.02,854.07,855.9,0
1763874360000,856.32,856.46,855.26,856.27,0
1763874420000,856.2,857.51,856.09,857.51,0
1763874480000,857.66,858.49,856.78,856.78,0
1763874540000,856.76,856.95,854.96,855.67,0
1763874600000,855.63,857.3,855.63,856.95,0
1763874660000,856.62,857.61,856.59,856.61,0
1763874720000,856.23,858.7,856.23,858.7,0
1763874780000,858.64,860.06,858.21,860.06,0
1763874840000,859.96,859.96,858.15,858.97,0
1763874900000,859.05,859.47,856.91,856.91,0
1763874960000,857.14,857.59,856.1,856.72,0
1763875020000,857.07,857.07,855.58,856.1,0
1763875080000,856.02,856.52,855.49,855.98,0
1763875140000,855.91,856.48,855.5,856.37,0
1763875200000,856.17,857.38,855.43,856.67,0
1763875260000,856.55,858.11,855.96,856.03,0
1763875320000,855.9,857.12,855.68,857.02,0
1763875380000,857.16,858.46,856.81,857.43,0
1763875440000,857.56,857.76,856.83,856.83,0
1763875500000,856.47,857.38,856.25,856.46,0
1763875560000,856.09,857.46,855.77,856.76,0
1763875620000,857.17,857.17,855.87,856.4,0
1763875680000,856.57,857.36,855.8,856.47,0
1763875740000,856.47,856.67,853.91,853.92,0
1763875800000,854.38,855.34,853.85,855.34,0
1763875860000,855.45,856.02,855.27,855.85,0
1763875920000,856.05,857.25,855.13,857.25,0
1763875980000,857.79,858.87,857.12,858.63,0
1763876040000,858.91,859.26,858,859.23,0
1763876100000,859.41,860.22,858.94,859.09,0
1763876160000,859.05,859.3,858.18,858.73,0
1763876220000,858.72,859.02,857.68,859.02,0
1763876280000,858.83,860.35,858.83,860.03,0
1763876340000,859.95,859.95,858.74,858.89,0
1763876400000,858.6,859.55,858.6,858.64,0
1763876460000,859.1,859.75,858.6,858.69,0
1763876520000,858.49,859.72,858.12,858.26,0
1763876580000,858.47,858.47,856.44,857.07,0
1763876640000,857,858.69,856.81,858.69,0
1763876700000,858.56,858.56,855.89,855.98,0
1763876760000,856.22,856.36,854.7,855.14,0
1763876820000,854.65,855.16,854.27,854.99,0
1763876880000,854.64,854.64,852.83,853.25,0
1763876940000,853.15,854.71,853.15,854.68,0
1763877000000,854.48,855.01,853.27,854.51,0
1763877060000,854.34,855.27,854.09,854.89,0
1763877120000,854.6,854.72,853.72,854.24,0
1763877180000,853.79,853.88,850.53,850.53,0
1763877240000,850.62,851.32,850.46,851.32,0
1763877300000,851.52,852.24,851.24,851.31,0
1763877360000,851.43,851.43,849.48,849.48,0
1763877420000,849.41,850.05,848.04,848.24,0
1763877480000,848.07,848.68,847.67,848.03,0
1763877540000,848.05,848.7,847.27,848.7,0
1763877600000,848.59,849.98,848.59,848.97,0
1763877660000,849.11,849.44,848.65,849.44,0
1763877720000,849.57,850.39,849.15,849.6,0
1763877780000,849.83,850.34,848.92,849.95,0
1763877840000,849.95,851.02,849.77,849.83,0
1763877900000,849.45,849.68,848.33,849.66,0
1763877960000,849.6,850.32,849.21,850.32,0
1763878020000,850.22,851.01,849.13,850.49,0
1763878080000,850.44,851.65,850.24,851.65,0
1763878140000,851.59,852.68,850.56,850.56,0
1763878200000,850.79,851.1,849.56,849.84,0
1763878260000,850.14,850.24,848.61,848.89,0
1763878320000,848.67,848.67,847.07,847.51,0
1763878380000,847.72,849.72,847.72,848.87,0
1763878440000,848.4,849.35,847.1,847.1,0
1763878500000,847.23,849.55,846.87,849.55,0
1763878560000,849.28,850.19,849.06,850.19,0
1763878620000,849.87,851.18,849.87,851.01,0
1763878680000,851.08,852.67,850.63,852.67,0
1763878740000,852.69,853.09,851.57,851.57,0
1763878800000,851.77,852.76,851.43,852.76,0
1763878860000,852.99,853.8,852.2,852.2,0
1763878920000,852.37,852.79,851.64,852.65,0
1763878980000,852.65,853.36,852.27,852.57,0
1763879040000,852.55,853.04,851.29,852.39,0
1763879100000,852.37,853.38,851.81,852.85,0
1763879160000,853.05,853.66,852.39,852.52,0
1763879220000,852.41,852.41,850.56,850.87,0
1763879280000,851.22,852.51,851.18,852.27,0
1763879340000,852.26,853.35,851.74,852.81,0
1763879400000,853.07,853.28,852.34,852.98,0
1763879460000,852.82,854.36,852.48,854,0
1763879520000,854.03,855.06,853.52,854.52,0
1763879580000,854.56,855.74,853.93,853.93,0
1763879640000,854.2,854.3,852.75,853.16,0
1763879700000,853.31,854.88,853.14,854.88,0
1763879760000,854.38,854.39,852.52,852.95,0
1763879820000,852.85,854.09,852.69,853.98,0
1763879880000,854.43,855.17,853.89,853.89,0
1763879940000,853.71,854.59,853.43,854.59,0
1763880000000,854.54,856.72,854.54,856.71,0
1763880060000,856.68,858.08,856.68,857.85,0
1763880120000,857.7,857.7,856.48,856.84,0
1763880180000,856.8,857.34,855.95,856.03,0
1763880240000,855.79,857.76,855.79,856.78,0
1763880300000,856.97,856.98,855.76,855.86,0
1763880360000,855.96,856.21,854.65,855.87,0
1763880420000,855.83,856.55,853.77,853.8,0
1763880480000,853.9,853.9,851.99,852.02,0
1763880540000,851.85,851.99,850.52,850.52,0
1763880600000,850.12,850.7,849.93,850.06,0
1763880660000,850.25,851.13,849.49,849.64,0
1763880720000,849.43,850.89,849.4,850.32,0
1763880780000,850.46,850.82,849.35,850.82,0
1763880840000,850.7,850.72,850.06,850.59,0
1763880900000,850.58,852.3,850.49,851.39,0
1763880960000,851.08,851.48,850.45,851.48,0
1763881020000,851.05,851.63,850.76,851.52,0
1763881080000,851.39,851.39,848.96,848.96,0
1763881140000,849.03,851.14,849.02,850.86,0
1763881200000,850.81,852.33,850.37,851.68,0
1763881260000,851.54,852.38,851.18,851.7,0
1763881320000,852.01,852.01,851.19,851.24,0
1763881380000,851.07,853.64,851.07,853.53,0
1763881440000,853.6,853.65,852.78,852.89,0
1763881500000,852.72,853.06,851.67,851.67,0
1763881560000,851.74,852.88,851.66,852.86,0
1763881620000,852.97,853.88,852.07,853.76,0
1763881680000,853.6,854.03,852.95,853.46,0
1763881740000,853.38,855.47,853.25,855.47,0
1763881800000,855.37,856.07,854.39,854.78,0
1763881860000,854.81,855.42,854.04,855.23,0
1763881920000,855.45,855.71,854.81,855.45,0
1763881980000,855.35,856.1,854.69,854.74,0
1763882040000,854.93,856.68,854.31,856.52,0
1763882100000,856.2,856.58,854.35,854.69,0
1763882160000,854.67,855.57,854.59,854.88,0
1763882220000,854.78,854.78,853.59,854.3,0
1763882280000,853.91,853.98,851.79,852.64,0
1763882340000,852.86,853.92,852.07,853.22,0
1763882400000,853.28,855.1,853.28,855.06,0
1763882460000,854.94,855.65,854.04,855.65,0
1763882520000,855.52,856.62,854.85,855.78,0
1763882580000,855.92,855.92,854.2,854.2,0
1763882640000,854.23,857.25,854.23,857.2,0
1763882700000,857.21,857.21,855.5,855.5,0
1763882760000,855.23,855.74,852.3,852.3,0
1763882820000,852.35,852.35,851.1,851.1,0
1763882880000,851.15,851.71,848.14,848.14,0
1763882940000,848.39,848.39,847.05,848.19,0
1763883000000,848.16,849.56,847.85,848.41,0
1763883060000,848.34,848.43,846.18,846.18,0
1763883120000,846.04,847.05,845.47,846.1,0
1763883180000,845.83,845.87,844.09,844.09,0
1763883240000,844.02,845.31,843.24,844.74,0
1763883300000,845.15,846.4,845.08,845.52,0
1763883360000,845.49,845.68,844.3,844.78,0
1763883420000,844.91,846.18,844.91,845.84,0
1763883480000,845.59,846.85,845.59,846.85,0
1763883540000,846.72,847.52,845.58,845.58,0
1763883600000,845.74,849.08,845.31,849.08,0
1763883660000,849.14,849.46,847.43,847.74,0
1763883720000,847.82,848.3,847.38,848,0
1763883780000,847.75,848.04,846.16,846.16,0
1763883840000,846.16,847.11,845.3,845.52,0
1763883900000,845.81,847.23,845.81,846.96,0
1763883960000,846.98,849.28,846.96,849.21,0
1763884020000,848.94,850.5,848.91,850.09,0
1763884080000,850.06,850.13,848.42,849.23,0
1763884140000,849.08,851.26,849.08,850.72,0
1763884200000,850.18,851.34,850.01,851.34,0
1763884260000,851.41,853.85,851.32,853.5,0
1763884320000,853.17,854.24,852.08,854,0
1763884380000,853.71,854.33,853.23,853.23,0
1763884440000,853.39,854.88,853.05,854.35,0
1763884500000,854,854.41,853.36,853.76,0
1763884560000,853.69,854.26,853.54,854.17,0
1763884620000,854.25,855.86,853.9,855.86,0
1763884680000,855.87,857.2,855.75,856.02,0
1763884740000,856.01,856.7,855.59,855.99,0
1763884800000,856.13,856.33,854.39,854.39,0
1763884860000,854.3,854.92,854.2,854.2,0
1763884920000,854.08,854.67,853.25,854.25,0
1763884980000,854.19,854.95,853.65,854.79,0
1763885040000,854.76,854.76,852.81,853.16,0
1763885100000,853.2,853.2,851.71,852.92,0
1763885160000,852.97,853.64,851.88,851.88,0
1763885220000,851.75,852.26,851.2,852.26,0
1763885280000,852.51,853.85,851.76,853.85,0
1763885340000,853.67,854.12,852.97,853.76,0
1763885400000,853.79,853.79,852.66,853.37,0
1763885460000,853.33,853.91,852.72,853.61,0
1763885520000,853.8,854.16,853.35,853.91,0
1763885580000,853.97,854.06,853.36,853.79,0
1763885640000,854.28,855.27,854.17,854.66,0
1763885700000,854.55,855.19,851.74,851.81,0
1763885760000,851.48,851.67,849.5,849.94,0
1763885820000,849.79,850.88,849.75,850.7,0
1763885880000,850.78,850.96,848.98,849.33,0
1763885940000,849.39,849.4,847.9,848.78,0
1763886000000,848.39,848.98,847.84,848.13,0
1763886060000,848.44,848.44,847.02,847.02,0
1763886120000,846.97,846.98,845.56,846.53,0
1763886180000,846.51,849.09,846.51,848.4,0
1763886240000,848.64,849.11,847.37,848.59,0
1763886300000,848.82,849.69,848.22,849.4,0
1763886360000,849.75,850.04,848.77,849.69,0
1763886420000,849.09,850.71,849.09,850.71,0
1763886480000,850.58,852.5,850.09,852.39,0
1763886540000,852.29,852.38,851.05,851.05,0
1763886600000,851.28,851.53,849.92,850.19,0
1763886660000,849.8,850.91,849.68,850.58,0
1763886720000,850.42,851.5,850.11,850.96,0
1763886780000,850.83,851.05,850.09,850.09,0
1763886840000,850.3,853.11,850.3,852.75,0
1763886900000,852.57,853.18,851.83,851.94,0
1763886960000,851.35,851.93,850.68,851.8,0
1763887020000,851.73,852.16,851.13,851.65,0
1763887080000,851.63,852.42,851.63,852.01,0
1763887140000,851.97,851.97,850.68,851.18,0
1763887200000,851.29,851.59,850.69,851.08,0
1763887260000,851.16,852.15,850.83,851.1,0
1763887320000,851.09,851.49,850.39,850.39,0
1763887380000,850.14,850.79,849.77,850.79,0
1763887440000,850.75,851.76,850.75,851.07,0
1763887500000,851.07,852.7,851.07,852.47,0
1763887560000,852.5,854.66,852.5,854.27,0
1763887620000,854.37,855.22,854.35,855.05,0
1763887680000,855.33,856.5,855.33,856.16,0
1763887740000,856.3,856.3,854.56,855.89,0
1763887800000,855.77,856.5,855.61,856.49,0
1763887860000,856.73,856.98,855.36,856.09,0
1763887920000,856.04,856.55,855.48,855.77,0
1763887980000,855.68,855.68,854.23,855.34,0
1763888040000,854.98,855.68,854.18,854.65,0
1763888100000,854.65,855.78,853.83,855.66,0
1763888160000,855.75,856.14,853.04,853.04,0
1763888220000,853.34,854.05,852.78,853.28,0
1763888280000,853.47,854.19,852.96,853.69,0
1763888340000,853.32,853.56,852.62,852.72,0
1763888400000,852.69,852.74,851.82,852.15,0
1763888460000,852.33,852.78,851.53,852,0
1763888520000,852.06,854.93,852,854.73,0
1763888580000,854.58,855.6,854.58,855.03,0
1763888640000,855.16,857.18,855.16,857.18,0
1763888700000,857.18,858.99,857.1,858.99,0
1763888760000,859.04,860.04,858.71,859.23,0
1763888820000,858.99,860.37,858.75,860.37,0
1763888880000,860.29,861.88,858.97,861.24,0
1763888940000,861.02,861.41,860.47,860.87,0
1763889000000,860.79,861.19,859.53,860.4,0
1763889060000,860.57,861.17,860.19,860.23,0
1763889120000,860.11,860.52,859.01,859.11,0
1763889180000,859.39,860.56,859.15,859.63,0
1763889240000,860.16,860.6,859.08,859.64,0
1763889300000,859.44,860.81,859.21,860.46,0
1763889360000,860.75,861.44,859.94,859.94,0
1763889420000,860.06,860.06,858.58,858.58,0
1763889480000,858.73,859.31,857.91,858.26,0
1763889540000,858.27,859.91,858.13,859.91,0
1763889600000,860.09,860.1,859,859.54,0
1763889660000,859.21,859.25,858.39,859.03,0
1763889720000,859.26,859.42,858.15,859.19,0
1763889780000,859.13,859.24,857.75,858.17,0
1763889840000,857.93,859.04,857.56,859.04,0
1763889900000,859.08,859.75,858.8,858.8,0
1763889960000,859.02,860.16,858.73,859.69,0
1763890020000,859.66,860.43,859.6,860.03,0
1763890080000,860.31,860.31,859.13,859.92,0
1763890140000,859.61,859.88,858.15,858.18,0
1763890200000,858.23,859.17,857.93,858.8,0
1763890260000,858.98,859.48,858,858.49,0
1763890320000,858.58,859.31,858.36,859.26,0
1763890380000,859.48,859.52,858.2,858.99,0
1763890440000,858.63,858.63,856.78,857.16,0
1763890500000,856.87,858.43,856.71,858.34,0
1763890560000,858.15,858.15,855.39,855.39,0
1763890620000,855.38,855.86,854.79,854.8,0
1763890680000,854.85,854.85,853.05,853.55,0
1763890740000,853.39,855.49,853.21,855.49,0
1763890800000,855.4,855.86,853.99,854.6,0
1763890860000,854.69,855.21,853.94,855.21,0
1763890920000,855.31,855.62,854.06,854.06,0
1763890980000,854.05,854.07,851.69,851.69,0
1763891040000,851.76,853.07,851.7,853.07,0
1763891100000,853.1,854.22,853,854.11,0
1763891160000,854.41,855.18,853.36,854.73,0
1763891220000,854.75,855.51,853.81,854.07,0
1763891280000,854.22,855.66,853.9,855.64,0
1763891340000,855.49,856.01,855.21,855.48,0
1763891400000,855.2,855.2,853.63,853.91,0
1763891460000,854.02,854.32,852.03,852.58,0
1763891520000,852.65,854.62,852.65,854.48,0
1763891580000,854.28,854.37,853.25,853.61,0
1763891640000,853.76,854.95,853.46,854.36,0
1763891700000,854.43,854.49,852.79,852.79,0
1763891760000,852.64,854.82,852.47,854.47,0
1763891820000,854.37,855.67,853.99,855.67,0
1763891880000,855.43,855.43,853.85,854.32,0
1763891940000,854.55,854.85,852.51,852.98,0
1763892000000,852.92,853.82,851.72,851.72,0
1763892060000,851.41,853.01,851.11,852.34,0
1763892120000,852.03,852.14,850.97,851.72,0
1763892180000,851.84,852.27,851.35,851.44,0
1763892240000,851.08,851.08,849.93,850.96,0
1763892300000,851.23,852.07,850.95,851.61,0
1763892360000,851.88,851.88,849.75,850.12,0
1763892420000,850.18,851.45,850,851.32,0
1763892480000,851.82,853.07,851.82,851.92,0
1763892540000,852.2,854.54,852.2,854.34,0
1763892600000,854.49,856.45,854.49,855.53,0
1763892660000,855.75,855.81,854.64,854.64,0
1763892720000,854.68,855.26,853.27,853.27,0
1763892780000,853.1,853.21,851.33,851.33,0
1763892840000,851.47,851.94,850.55,851.55,0
1763892900000,851.7,853.52,851.59,853.43,0
1763892960000,853.46,854.21,853.34,853.41,0
1763893020000,853.33,854.6,853.12,853.43,0
1763893080000,853.82,854.5,852.75,854.48,0
1763893140000,854.73,855.76,854.51,855.74,0
1763893200000,855.45,856.03,854.98,855.4,0
1763893260000,855.31,855.53,853.7,854.79,0
1763893320000,854.66,856.89,854.6,856.7,0
1763893380000,856.73,857.47,854.66,854.96,0
1763893440000,854.96,855.81,854.96,855.3,0
1763893500000,854.98,855.02,854.21,854.6,0
1763893560000,854.49,855.23,853.76,854.81,0
1763893620000,854.88,854.97,853.07,853.07,0
1763893680000,853.34,854.81,853.34,854.41,0
1763893740000,854.26,855.19,853.25,855.19,0
1763893800000,855.33,856.38,855.33,856.01,0
1763893860000,856.34,857.74,855.79,857.74,0
1763893920000,857.76,858.48,857.51,858.06,0
1763893980000,857.92,859.69,857.51,859.11,0
1763894040000,859.03,859.39,858.11,859.09,0
1763894100000,859.04,859.04,856.01,856.47,0
1763894160000,856.56,856.89,855.01,855.63,0
1763894220000,855.38,856.05,854.77,855.07,0
1763894280000,855.36,857.4,854.94,856.97,0
1763894340000,857.2,858.81,856.69,858.41,0
1763894400000,858.16,859.32,857.32,859.32,0
1763894460000,859.35,859.78,858.67,859.35,0
1763894520000,859.5,860.65,859.42,859.43,0
1763894580000,859.42,860.92,859.42,860.69,0
1763894640000,860.64,861.27,860.1,860.1,0
1763894700000,859.81,860.01,858.74,858.81,0
1763894760000,858.71,859.13,857.69,857.71,0
1763894820000,857.76,858.62,857.38,857.68,0
1763894880000,857.92,858.41,856.89,858.21,0
1763894940000,858.42,858.9,858.14,858.4,0
1763895000000,858.18,858.27,856.41,857.48,0
1763895060000,857.43,860.39,857.38,860.18,0
1763895120000,859.9,860.45,859.34,859.61,0
1763895180000,859.35,860.32,858.75,860.32,0
1763895240000,860.53,862.36,860.53,862.36,0
1763895300000,862.61,863.36,862.15,862.15,0
1763895360000,861.9,863.08,861.52,861.64,0
1763895420000,861.42,862.94,861.42,862.56,0
1763895480000,862.59,863.28,861.84,862.08,0
1763895540000,861.98,861.98,860.35,860.91,0
1763895600000,861.07,861.96,859.88,859.88,0
1763895660000,859.98,860.71,859.16,859.62,0
1763895720000,859.52,859.76,858.92,859.34,0
1763895780000,859.14,859.52,858.24,858.24,0
1763895840000,858.37,859.22,857.92,858.52,0
1763895900000,858.42,859.45,857.76,858.49,0
1763895960000,858.25,858.41,856.99,856.99,0
1763896020000,856.86,857.09,854.69,854.69,0
1763896080000,854.71,855.45,854.41,855.02,0
1763896140000,855.02,855.78,854.13,854.91,0
1763896200000,855.04,855.42,854.49,854.54,0
1763896260000,854.74,854.77,854.15,854.24,0
1763896320000,854.31,854.31,853.3,853.37,0
1763896380000,853.29,853.99,853.29,853.76,0
1763896440000,853.84,853.84,852.59,853.73,0
1763896500000,854.16,854.16,852.96,853.71,0
1763896560000,853.8,854.12,852.26,853.11,0
1763896620000,853.1,854.13,852.63,853.65,0
1763896680000,853.68,853.85,852.13,853.45,0
1763896740000,853.5,854.61,853.5,854.39,0
1763896800000,854.24,855.05,853.32,853.32,0
1763896860000,853.28,854.47,852.75,854.39,0
1763896920000,854.07,855.13,853.94,854.6,0
1763896980000,854.56,855.14,853.17,854.26,0
1763897040000,854.19,855.36,854.13,854.85,0
1763897100000,854.46,855.97,854.39,855.35,0
1763897160000,855.86,857.26,855.7,855.95,0
1763897220000,855.84,855.99,854.7,855.19,0
1763897280000,854.88,856.34,854.88,856.34,0
1763897340000,856.28,856.58,854.98,855.37,0
1763897400000,855.09,856.36,854.22,856.36,0
1763897460000,856.1,856.74,855.84,856.73,0
1763897520000,856.92,858.38,856.87,857.43,0
1763897580000,857.64,858.55,856.73,857.03,0
1763897640000,857.15,857.76,856.5,857.35,0
1763897700000,857.28,857.37,855.37,855.47,0
1763897760000,856.05,856.39,855.18,855.61,0
1763897820000,855.71,856.1,854.66,855.27,0
1763897880000,855.33,855.49,853.83,854,0
1763897940000,854.01,854.14,852.78,853.88,0
1763898000000,853.96,854.88,853.47,853.47,0
1763898060000,853.36,853.91,851.19,851.19,0
1763898120000,850.99,852.05,850.43,851.97,0
1763898180000,851.94,852.85,851.11,852.26,0
1763898240000,852.28,852.78,851.23,851.23,0
1763898300000,851.41,851.73,850.45,850.94,0
1763898360000,850.99,852.43,850.47,852.19,0
1763898420000,852.53,852.9,851.73,852.02,0
1763898480000,852.07,852.07,850.12,850.69,0
1763898540000,850.73,850.73,848.74,849.13,0
1763898600000,848.94,849.52,848.08,848.08,0
1763898660000,848.02,849.87,847.78,848.89,0
1763898720000,848.71,849.1,846.91,847.24,0
1763898780000,847.18,848.36,846.95,848.34,0
1763898840000,848.71,848.71,847.24,848.24,0
1763898900000,848.35,848.35,846.23,846.8,0
1763898960000,846.82,848.12,846.55,847.19,0
1763899020000,847.36,848.58,846.83,847.78,0
1763899080000,847.87,848.27,845.67,846.88,0
1763899140000,846.69,847.22,845.92,847.22,0
1763899200000,847.13,847.38,846.16,846.96,0
1763899260000,847.01,847.62,846.69,847.35,0
1763899320000,847.37,847.37,845.7,846,0
1763899380000,846.03,846.61,844.56,844.56,0
1763899440000,844.54,844.94,843.17,843.87,0
1763899500000,843.59,844.44,843.06,844.14,0
1763899560000,843.93,843.95,842.43,842.81,0
1763899620000,842.75,842.98,840.15,841.31,0
1763899680000,841.27,842.52,841.27,842.29,0
1763899740000,842.37,843.1,841.26,842.96,0
1763899800000,842.79,842.79,840.58,840.73,0
1763899860000,840.62,841.01,840.03,840.92,0
1763899920000,841,841.34,840.59,841.04,0
1763899980000,841.11,842.11,841.04,842.05,0
1763900040000,841.92,842.84,841.11,842.64,0
1763900100000,842.47,845.15,842.41,844.7,0
1763900160000,845.08,847.23,845.08,845.91,0
1763900220000,846.04,847.98,846.04,847.98,0
1763900280000,847.93,850.28,847.93,849.67,0
1763900340000,849.97,851.69,849.94,851.48,0
1763900400000,851.15,851.25,850.53,851.2,0
1763900460000,851.18,851.3,848.2,848.34,0
1763900520000,848.31,848.78,847.81,848.16,0
1763900580000,848.3,850.08,848.3,848.98,0
1763900640000,848.89,848.89,847.67,847.67,0
1763900700000,847.58,847.69,845.41,845.41,0
1763900760000,845.77,845.77,844.47,845.74,0
1763900820000,845.68,846.23,844.99,846.23,0
1763900880000,846.11,847.23,846.11,846.9,0
1763900940000,846.83,848.63,846.19,848.63,0
1763901000000,848.98,849.2,846.47,846.57,0
1763901060000,846.93,847.58,846.41,847.33,0
1763901120000,847.27,847.8,846.65,846.65,0
1763901180000,846.73,846.86,845.34,845.34,0
1763901240000,845.2,845.82,845.07,845.39,0
1763901300000,845.48,846.08,844.94,845.47,0
1763901360000,845.34,846.34,845.19,846.34,0
1763901420000,846.17,846.42,844.78,845.12,0
1763901480000,845.04,846.76,844.81,846.62,0
1763901540000,847.16,847.16,844.76,845.22,0
1763901600000,845.42,846.04,845.06,845.21,0
1763901660000,845.24,845.5,843.72,844.38,0
1763901720000,844.2,846.23,844.2,845.21,0
1763901780000,844.86,845.85,844.39,845.75,0
1763901840000,845.8,847.72,845.79,847.71,0
1763901900000,847.67,849.07,847.49,849.07,0
1763901960000,849.24,850.39,849.04,849.94,0
1763902020000,850.31,851.39,850.06,851.39,0
1763902080000,851.32,851.61,849.13,849.89,0
1763902140000,849.89,850.01,848.13,848.71,0
1763902200000,848.93,849.58,848.35,848.37,0
1763902260000,848.15,850.51,848.15,850.32,0
1763902320000,850.34,852.9,850,852.76,0
1763902380000,852.82,854.77,852.82,854.77,0
1763902440000,854.52,855.39,854.15,854.37,0
1763902500000,854.48,856.01,854.48,855.65,0
1763902560000,855.55,858.3,855.55,858.3,0
1763902620000,858.4,860.65,858.33,860.47,0
1763902680000,860.61,862.04,860.58,861.44,0
