timestamp,open,high,low,close,volume
1762396080000,130.2241,130.2836,130.1981,130.2506,0
1762396140000,130.2581,130.2954,130.1907,130.2099,0
1762396200000,130.2159,130.2217,130.0552,130.0667,0
1762396260000,130.0369,130.1251,130.0369,130.1068,0
1762396320000,130.0839,130.1793,130.0766,130.1632,0
1762396380000,130.1623,130.1888,130.0944,130.1042,0
1762396440000,130.1392,130.3395,130.087,130.3395,0
1762396500000,130.3251,130.3887,130.2626,130.3876,0
1762396560000,130.3653,130.567,130.3627,130.567,0
1762396620000,130.561,130.5655,130.455,130.455,0
1762396680000,130.4404,130.6553,130.4404,130.5808,0
1762396740000,130.5935,130.611,130.4951,130.4951,0
1762396800000,130.4793,130.5542,130.4586,130.5542,0
1762396860000,130.5655,130.57,130.3482,130.4161,0
1762396920000,130.4215,130.442,130.3735,130.3848,0
1762396980000,130.3784,130.3914,130.2406,130.247,0
1762397040000,130.2456,130.2953,130.1974,130.2111,0
1762397100000,130.218,130.218,130.1293,130.1941,0
1762397160000,130.1757,130.2396,130.1368,130.2247,0
1762397220000,130.244,130.2688,130.1685,130.2645,0
1762397280000,130.2748,130.424,130.2741,130.424,0
1762397340000,130.4147,130.561,130.4147,130.4674,0
1762397400000,130.4537,130.5176,130.4166,130.5157,0
1762397460000,130.5077,130.5356,130.4269,130.4775,0
1762397520000,130.4885,130.5237,130.3346,130.3346,0
1762397580000,130.3335,130.3485,130.1866,130.2114,0
1762397640000,130.2331,130.3237,130.2323,130.2905,0
1762397700000,130.2812,130.3074,130.2067,130.2141,0
1762397760000,130.2118,130.2614,130.1363,130.1448,0
1762397820000,130.1577,130.1712,130.0033,130.101,0
1762397880000,130.0992,130.1974,130.083,130.1644,0
1762397940000,130.1509,130.35,130.1233,130.35,0
1762398000000,130.3426,130.486,130.3361,130.486,0
1762398060000,130.4993,130.5117,130.4203,130.4698,0
1762398120000,130.5186,130.5186,130.4585,130.4928,0
1762398180000,130.4949,130.511,130.3804,130.4647,0
1762398240000,130.4767,130.5692,130.4763,130.5001,0
1762398300000,130.501,130.501,130.2985,130.2985,0
1762398360000,130.2826,130.4641,130.2739,130.4465,0
1762398420000,130.4075,130.5676,130.3931,130.5676,0
1762398480000,130.5538,130.6255,130.4936,130.6255,0
1762398540000,130.6387,130.6951,130.5968,130.6405,0
1762398600000,130.6636,130.6765,130.5396,130.5604,0
1762398660000,130.5573,130.5573,130.4101,130.5173,0
1762398720000,130.5226,130.6936,130.5226,130.6655,0
1762398780000,130.668,130.6904,130.5486,130.6556,0
1762398840000,130.6271,130.6425,130.5462,130.5865,0
1762398900000,130.5822,130.706,130.5732,130.5732,0
1762398960000,130.5679,130.6122,130.5084,130.5255,0
1762399020000,130.539,130.6168,130.4931,130.6168,0
1762399080000,130.6161,130.6944,130.6161,130.6608,0
1762399140000,130.6765,130.7197,130.6597,130.6944,0
1762399200000,130.6758,130.7107,130.5367,130.5367,0
1762399260000,130.5495,130.6274,130.5312,130.5533,0
1762399320000,130.5406,130.5669,130.4953,130.5095,0
1762399380000,130.5352,130.6191,130.5101,130.5461,0
1762399440000,130.5499,130.59,130.454,130.4585,0
1762399500000,130.4861,130.4968,130.4145,130.426,0
1762399560000,130.4221,130.4724,130.3755,130.3829,0
1762399620000,130.3732,130.5469,130.3732,130.5469,0
1762399680000,130.5525,130.6226,130.5338,130.6141,0
1762399740000,130.6017,130.6131,130.5007,130.5568,0
1762399800000,130.5796,130.6464,130.549,130.6464,0
1762399860000,130.6275,130.7763,130.6094,130.7499,0
1762399920000,130.763,130.851,130.7462,130.8218,0
1762399980000,130.792,130.7947,130.6712,130.702,0
1762400040000,130.6855,130.7293,130.6009,130.6009,0
1762400100000,130.5827,130.5907,130.5455,130.589,0
1762400160000,130.5921,130.6029,130.435,130.4431,0
1762400220000,130.4625,130.5048,130.4208,130.4495,0
1762400280000,130.4246,130.4246,130.3461,130.3549,0
1762400340000,130.3726,130.4165,130.3349,130.3668,0
1762400400000,130.3934,130.4073,130.2326,130.2391,0
1762400460000,130.2306,130.3449,130.2267,130.2533,0
1762400520000,130.2487,130.4082,130.2487,130.4082,0
1762400580000,130.3973,130.54,130.3786,130.4622,0
1762400640000,130.4759,130.5137,130.4222,130.5133,0
1762400700000,130.5334,130.718,130.5334,130.718,0
1762400760000,130.7253,130.833,130.6962,130.833,0
1762400820000,130.862,130.8674,130.7182,130.7505,0
1762400880000,130.7559,130.7644,130.6677,130.6677,0
1762400940000,130.6824,130.725,130.6266,130.715,0
1762401000000,130.687,130.7612,130.6194,130.6363,0
1762401060000,130.6193,130.6255,130.5145,130.5282,0
1762401120000,130.5169,130.5711,130.4901,130.4907,0
1762401180000,130.483,130.4927,130.3431,130.3431,0
1762401240000,130.3342,130.3994,130.2839,130.3982,0
1762401300000,130.3939,130.4818,130.361,130.4818,0
1762401360000,130.5015,130.5649,130.3762,130.411,0
1762401420000,130.4195,130.4195,130.2388,130.2512,0
1762401480000,130.2377,130.2586,130.0797,130.1086,0
1762401540000,130.0738,130.1482,130.0411,130.1369,0
1762401600000,130.1607,130.339,130.1443,130.3037,0
1762401660000,130.3595,130.3595,130.1455,130.2076,0
1762401720000,130.2219,130.2219,130.0466,130.1082,0
1762401780000,130.1144,130.2062,130.0934,130.0959,0
1762401840000,130.1202,130.1653,130.0489,130.0849,0
1762401900000,130.0869,130.0869,129.9739,130.0138,0
1762401960000,129.9834,130.0276,129.863,129.882,0
1762402020000,129.9171,129.9171,129.7657,129.8002,0
1762402080000,129.824,129.8501,129.6689,129.6725,0
1762402140000,129.6888,129.7531,129.6853,129.7049,0
1762402200000,129.7048,129.7368,129.6447,129.6816,0
1762402260000,129.6892,129.8397,129.6814,129.8331,0
1762402320000,129.8625,129.8833,129.8005,129.8341,0
1762402380000,129.8291,129.8819,129.673,129.673,0
1762402440000,129.6555,129.6667,129.4705,129.4705,0
1762402500000,129.4572,129.4873,129.4046,129.4315,0
1762402560000,129.4369,129.4441,129.2152,129.2441,0
1762402620000,129.2166,129.2166,129.0671,129.1296,0
1762402680000,129.1271,129.2341,129.1074,129.1581,0
1762402740000,129.1642,129.3007,129.1599,129.2494,0
1762402800000,129.2476,129.3536,129.2104,129.3536,0
1762402860000,129.3776,129.3843,129.2787,129.3704,0
1762402920000,129.3826,129.4223,129.2775,129.3085,0
1762402980000,129.3138,129.3297,129.0804,129.1043,0
1762403040000,129.1323,129.17,129.0884,129.1007,0
1762403100000,129.0898,129.1784,129.0455,129.1758,0
1762403160000,129.1828,129.2884,129.1291,129.2711,0
1762403220000,129.2707,129.3413,129.2581,129.2779,0
1762403280000,129.3003,129.4132,129.3003,129.3948,0
1762403340000,129.3961,129.5803,129.3313,129.5803,0
1762403400000,129.6023,129.6298,129.4863,129.4952,0
1762403460000,129.4733,129.56,129.4473,129.5339,0
1762403520000,129.5403,129.6638,129.5403,129.6636,0
1762403580000,129.6628,129.7243,129.6292,129.6292,0
1762403640000,129.6345,129.6345,129.523,129.5954,0
1762403700000,129.614,129.6168,129.5517,129.5971,0
1762403760000,129.5736,129.654,129.5415,129.654,0
1762403820000,129.6363,129.6942,129.5819,129.6137,0
1762403880000,129.6171,129.6171,129.4969,129.5653,0
1762403940000,129.5864,129.5922,129.4378,129.459,0
1762404000000,129.4409,129.4878,129.3693,129.3819,0
1762404060000,129.3671,129.4257,129.3465,129.3613,0
1762404120000,129.3448,129.3683,129.2855,129.2974,0
1762404180000,129.2693,129.3168,129.2416,129.3107,0
1762404240000,129.3106,129.3152,129.2464,129.2864,0
1762404300000,129.2741,129.3966,129.2396,129.2527,0
1762404360000,129.2788,129.2789,129.2141,129.2587,0
1762404420000,129.2393,129.2615,129.1997,129.226,0
1762404480000,129.1979,129.2383,129.14,129.2314,0
1762404540000,129.2293,129.3367,129.2036,129.3351,0
1762404600000,129.3486,129.3943,129.2858,129.3732,0
1762404660000,129.3725,129.5517,129.3725,129.5064,0
1762404720000,129.5139,129.6611,129.4901,129.5574,0
1762404780000,129.5687,129.5687,129.3884,129.3884,0
1762404840000,129.4259,129.4794,129.4027,129.4611,0
1762404900000,129.4663,129.4663,129.2952,129.2958,0
1762404960000,129.2991,129.3631,129.2881,129.3241,0
1762405020000,129.3308,129.5851,129.3141,129.5851,0
1762405080000,129.5836,129.6046,129.5523,129.5941,0
1762405140000,129.5729,129.6339,129.5434,129.6334,0
1762405200000,129.6133,129.6697,129.5048,129.5857,0
1762405260000,129.6015,129.6467,129.5622,129.6289,0
1762405320000,129.635,129.6442,129.5831,129.6269,0
1762405380000,129.613,129.6229,129.5212,129.5499,0
1762405440000,129.5417,129.5785,129.4587,129.5752,0
1762405500000,129.5717,129.5717,129.3707,129.372,0
1762405560000,129.346,129.4278,129.2835,129.3663,0
1762405620000,129.369,129.3783,129.2475,129.3034,0
1762405680000,129.2878,129.3469,129.257,129.3458,0
1762405740000,129.3684,129.4381,129.3479,129.429,0
1762405800000,129.4201,129.4476,129.3651,129.3671,0
1762405860000,129.3625,129.3625,129.2989,129.3009,0
1762405920000,129.3065,129.322,129.1848,129.2364,0
1762405980000,129.2391,129.2492,129.1644,129.1682,0
1762406040000,129.1898,129.2773,129.1508,129.2773,0
1762406100000,129.275,129.4583,129.2731,129.4424,0
1762406160000,129.4446,129.6042,129.4446,129.5839,0
1762406220000,129.5553,129.5553,129.4439,129.5115,0
1762406280000,129.5054,129.5423,129.4743,129.5423,0
1762406340000,129.5591,129.648,129.5255,129.6164,0
1762406400000,129.6002,129.7696,129.5956,129.6266,0
1762406460000,129.6034,129.7018,129.589,129.7018,0
1762406520000,129.6709,129.6709,129.5798,129.5798,0
1762406580000,129.5821,129.5886,129.4906,129.5459,0
1762406640000,129.5511,129.6189,129.5206,129.6159,0
1762406700000,129.5891,129.6017,129.5214,129.5317,0
1762406760000,129.5096,129.5682,129.4734,129.5033,0
1762406820000,129.5221,129.5486,129.4714,129.5343,0
1762406880000,129.5481,129.6625,129.5481,129.6317,0
1762406940000,129.6456,129.6763,129.6194,129.6646,0
1762407000000,129.6647,129.6647,129.4494,129.4952,0
1762407060000,129.4957,129.5388,129.474,129.5289,0
1762407120000,129.5674,129.612,129.5398,129.6037,0
1762407180000,129.6104,129.6263,129.5544,129.5681,0
1762407240000,129.5675,129.6948,129.5675,129.6857,0
1762407300000,129.6894,129.8098,129.6894,129.74,0
1762407360000,129.7191,129.756,129.6311,129.6636,0
1762407420000,129.6711,129.7075,129.6228,129.6956,0
1762407480000,129.7063,129.8141,129.7063,129.7954,0
1762407540000,129.7744,129.8213,129.7304,129.7966,0
1762407600000,129.7701,129.8352,129.7701,129.7918,0
1762407660000,129.7935,129.8333,129.7451,129.7699,0
1762407720000,129.741,129.8964,129.741,129.7783,0
1762407780000,129.7651,129.8307,129.7388,129.7693,0
1762407840000,129.7626,129.7922,129.6961,129.7827,0
1762407900000,129.7768,129.7884,129.6428,129.6559,0
1762407960000,129.6356,129.6625,129.5601,129.5732,0
1762408020000,129.5855,129.6083,129.4346,129.4743,0
1762408080000,129.4477,129.5095,129.4061,129.4061,0
1762408140000,129.447,129.5607,129.447,129.5607,0
1762408200000,129.5534,129.6397,129.5149,129.6222,0
1762408260000,129.6018,129.7315,129.6018,129.6587,0
1762408320000,129.6557,129.6557,129.4336,129.4406,0
1762408380000,129.4513,129.5198,129.4513,129.4651,0
1762408440000,129.4597,129.4638,129.3898,129.4282,0
1762408500000,129.423,129.4761,129.3654,129.4527,0
1762408560000,129.474,129.474,129.2455,129.2455,0
1762408620000,129.2366,129.4528,129.2239,129.4528,0
1762408680000,129.4572,129.4731,129.3699,129.4407,0
1762408740000,129.4401,129.5268,129.4128,129.4765,0
1762408800000,129.4625,129.5428,129.4084,129.5126,0
1762408860000,129.5125,129.5517,129.4237,129.4469,0
1762408920000,129.4827,129.5081,129.3066,129.3597,0
1762408980000,129.3708,129.4793,129.3708,129.4695,0
1762409040000,129.4765,129.5138,129.457,129.4953,0
1762409100000,129.4937,129.5013,129.4072,129.4929,0
1762409160000,129.4832,129.5445,129.4326,129.5385,0
1762409220000,129.536,129.6609,129.5043,129.6504,0
1762409280000,129.6449,129.663,129.5787,129.663,0
1762409340000,129.6682,129.6722,129.5845,129.5917,0
1762409400000,129.5744,129.6276,129.5103,129.5254,0
1762409460000,129.5089,129.6518,129.5089,129.6234,0
1762409520000,129.6334,129.7824,129.5935,129.7824,0
1762409580000,129.7852,129.8683,129.7691,129.8208,0
1762409640000,129.8154,129.9988,129.7908,129.9682,0
1762409700000,129.9704,130.0586,129.957,130.0586,0
1762409760000,130.0788,130.098,130.0389,130.0788,0
1762409820000,130.0959,130.0959,129.9772,129.9813,0
1762409880000,130.0032,130.0667,129.9924,129.9939,0
1762409940000,130.004,130.004,129.8973,129.9286,0
1762410000000,129.9425,129.9745,129.8772,129.8806,0
1762410060000,129.8852,129.9349,129.8222,129.893,0
1762410120000,129.9052,129.9159,129.6925,129.6925,0
1762410180000,129.6836,129.7401,129.6457,129.6981,0
1762410240000,129.6822,129.7538,129.6681,129.7538,0
1762410300000,129.7624,129.8835,129.7588,129.8557,0
1762410360000,129.8316,129.8953,129.7878,129.8727,0
1762410420000,129.8632,129.9286,129.7871,129.8133,0
1762410480000,129.8133,129.954,129.796,129.9308,0
1762410540000,129.914,129.9571,129.8927,129.9149,0
1762410600000,129.9025,129.9025,129.835,129.8443,0
1762410660000,129.8481,129.9076,129.7925,129.7925,0
1762410720000,129.8099,129.8457,129.7327,129.7327,0
1762410780000,129.7414,129.85,129.7414,129.7926,0
1762410840000,129.7811,129.8419,129.7261,129.8419,0
1762410900000,129.8575,129.9003,129.7434,129.8164,0
1762410960000,129.7934,129.8365,129.7635,129.8219,0
1762411020000,129.8048,129.9051,129.8048,129.882,0
1762411080000,129.8593,129.9198,129.8326,129.8892,0
1762411140000,129.8569,129.9025,129.8313,129.8958,0
1762411200000,129.8848,129.9543,129.8407,129.8407,0
1762411260000,129.829,129.829,129.7371,129.789,0
1762411320000,129.7902,129.9195,129.7842,129.9128,0
1762411380000,129.927,130.2081,129.927,130.2081,0
1762411440000,130.2359,130.2676,130.1683,130.2285,0
1762411500000,130.1823,130.1988,130.1162,130.1866,0
1762411560000,130.1978,130.2618,130.1659,130.2074,0
1762411620000,130.2237,130.31,130.2003,130.3067,0
1762411680000,130.3145,130.38,130.2629,130.3599,0
1762411740000,130.3611,130.4472,130.3506,130.3732,0
1762411800000,130.3772,130.4377,130.356,130.4377,0
1762411860000,130.4447,130.5358,130.4223,130.4901,0
1762411920000,130.5126,130.5706,130.4162,130.4337,0
1762411980000,130.441,130.5463,130.371,130.5463,0
1762412040000,130.5187,130.548,130.4296,130.5013,0
1762412100000,130.5012,130.5012,130.2777,130.3175,0
1762412160000,130.3429,130.4852,130.3425,130.4622,0
1762412220000,130.4692,130.5235,130.3819,130.4849,0
1762412280000,130.4829,130.5103,130.3992,130.4884,0
1762412340000,130.5098,130.5479,130.4113,130.4657,0
1762412400000,130.4634,130.5195,130.406,130.4502,0
1762412460000,130.4351,130.6394,130.4351,130.6394,0
1762412520000,130.6708,130.7379,130.6148,130.7379,0
1762412580000,130.7297,130.7552,130.679,130.6914,0
1762412640000,130.6973,130.7529,130.6445,130.7529,0
1762412700000,130.7644,130.8293,130.7157,130.8019,0
1762412760000,130.7904,130.9028,130.7904,130.8547,0
1762412820000,130.8683,130.9893,130.8612,130.9815,0
1762412880000,130.9856,130.9856,130.9216,130.9431,0
1762412940000,130.9581,131.0228,130.9417,131.0228,0
1762413000000,131.0286,131.0587,130.9243,130.9243,0
1762413060000,130.94,130.9413,130.8206,130.8212,0
1762413120000,130.8109,130.928,130.8105,130.8991,0
1762413180000,130.929,130.929,130.8378,130.8378,0
1762413240000,130.8417,131.0001,130.7953,131.0001,0
1762413300000,130.9916,131.0597,130.9402,131.0371,0
1762413360000,131.0449,131.0449,130.9191,130.9975,0
1762413420000,131.0016,131.0121,130.8577,130.8957,0
1762413480000,130.8705,130.8705,130.7049,130.7483,0
1762413540000,130.7411,130.8006,130.6622,130.6622,0
1762413600000,130.661,130.7232,130.6155,130.7107,0
1762413660000,130.6924,130.7155,130.6589,130.6633,0
1762413720000,130.6559,130.8518,130.6509,130.8169,0
1762413780000,130.8266,130.8266,130.5707,130.6002,0
1762413840000,130.6243,130.6243,130.4231,130.4271,0
1762413900000,130.4242,130.4942,130.3939,130.4793,0
1762413960000,130.4573,130.5638,130.436,130.5235,0
1762414020000,130.5265,130.5265,130.3526,130.4024,0
1762414080000,130.3979,130.4368,130.3197,130.3869,0
1762414140000,130.4083,130.4131,130.3289,130.3317,0
1762414200000,130.3113,130.3451,130.2302,130.337,0
1762414260000,130.3236,130.4802,130.3067,130.4062,0
1762414320000,130.4168,130.4823,130.4048,130.4399,0
1762414380000,130.438,130.4425,130.3327,130.3947,0
1762414440000,130.4036,130.419,130.3639,130.3894,0
1762414500000,130.375,130.5605,130.3553,130.5605,0
1762414560000,130.5496,130.6542,130.5317,130.6191,0
1762414620000,130.6383,130.6383,130.5254,130.5452,0
1762414680000,130.5567,130.5862,130.4935,130.5547,0
1762414740000,130.5401,130.6222,130.5234,130.6056,0
1762414800000,130.5856,130.6585,130.5228,130.5428,0
1762414860000,130.5519,130.6013,130.4505,130.464,0
1762414920000,130.5072,130.5472,130.4396,130.5186,0
1762414980000,130.5025,130.5283,130.3994,130.409,0
1762415040000,130.3877,130.4204,130.3011,130.33,0
1762415100000,130.3335,130.3335,130.1416,130.2313,0
1762415160000,130.2394,130.3239,130.2394,130.2821,0
1762415220000,130.3083,130.4399,130.2546,130.4191,0
1762415280000,130.4408,130.5395,130.44,130.5197,0
1762415340000,130.4998,130.6024,130.4654,130.5692,0
1762415400000,130.5391,130.616,130.4817,130.4817,0
1762415460000,130.4735,130.5613,130.4393,130.523,0
1762415520000,130.5274,130.5931,130.4638,130.5344,0
1762415580000,130.5294,130.6135,130.5294,130.6135,0
1762415640000,130.5953,130.7686,130.5953,130.6937,0
1762415700000,130.6836,130.7447,130.651,130.7046,0
1762415760000,130.7258,130.7964,130.7101,130.7964,0
1762415820000,130.7681,130.8615,130.7681,130.8615,0
1762415880000,130.8817,130.942,130.8575,130.889,0
1762415940000,130.8961,130.8961,130.7538,130.7588,0
1762416000000,130.7566,130.9764,130.7566,130.9619,0
1762416060000,130.9893,131.077,130.9761,130.9761,0
1762416120000,130.9878,131.03,130.9583,130.9721,0
1762416180000,130.9751,130.9751,130.9125,130.9267,0
1762416240000,130.9158,130.9158,130.7347,130.757,0
1762416300000,130.7459,130.8534,130.7459,130.8534,0
1762416360000,130.8817,130.9024,130.8113,130.8987,0
1762416420000,130.9061,130.9104,130.7537,130.7785,0
1762416480000,130.7931,130.8826,130.7802,130.8826,0
1762416540000,130.8899,130.9514,130.8343,130.9055,0
1762416600000,130.9123,130.9526,130.8751,130.9338,0
1762416660000,130.9379,130.9379,130.7176,130.7488,0
1762416720000,130.752,130.9463,130.752,130.8299,0
1762416780000,130.8086,130.8086,130.6831,130.6993,0
1762416840000,130.6814,130.8113,130.6814,130.7937,0
1762416900000,130.7741,130.8701,130.7675,130.8505,0
1762416960000,130.8385,130.8943,130.6847,130.6847,0
1762417020000,130.6869,130.7276,130.6376,130.7189,0
1762417080000,130.7073,130.802,130.6434,130.7355,0
1762417140000,130.7582,130.8931,130.7022,130.8749,0
1762417200000,130.8579,130.8579,130.7387,130.7789,0
1762417260000,130.7477,130.9232,130.709,130.9232,0
1762417320000,130.9046,130.965,130.8939,130.8939,0
1762417380000,130.9084,130.9623,130.87,130.8936,0
1762417440000,130.8995,130.9021,130.7462,130.7462,0
1762417500000,130.715,130.7609,130.6787,130.7489,0
1762417560000,130.7507,130.7672,130.7106,130.7499,0
1762417620000,130.7827,130.8195,130.6987,130.7096,0
1762417680000,130.6876,130.7299,130.6441,130.6993,0
1762417740000,130.6921,130.8055,130.6802,130.6864,0
1762417800000,130.6815,130.7545,130.6405,130.7545,0
1762417860000,130.7771,130.8457,130.7563,130.7797,0
1762417920000,130.7772,130.796,130.7366,130.7794,0
1762417980000,130.7738,130.7738,130.6553,130.7241,0
1762418040000,130.7396,130.9023,130.7196,130.8998,0
1762418100000,130.8923,130.9385,130.8341,130.9105,0
1762418160000,130.8981,130.9679,130.8558,130.9343,0
1762418220000,130.9339,130.9399,130.8224,130.9126,0
1762418280000,130.9213,130.9438,130.8467,130.8467,0
1762418340000,130.8203,130.8703,130.7651,130.7943,0
1762418400000,130.8104,130.887,130.7907,130.8709,0
1762418460000,130.8619,130.9108,130.7912,130.8791,0
1762418520000,130.8609,131.1442,130.8609,131.0752,0
1762418580000,131.0802,131.0802,131.0114,131.0425,0
1762418640000,131.0684,131.1787,131.0684,131.1417,0
1762418700000,131.1249,131.243,131.1197,131.1677,0
1762418760000,131.1479,131.2844,131.1231,131.2844,0
1762418820000,131.2662,131.2662,131.1918,131.215,0
1762418880000,131.25,131.3347,131.2374,131.2977,0
1762418940000,131.2753,131.3271,131.2636,131.2721,0
1762419000000,131.2599,131.3493,131.2262,131.2262,0
1762419060000,131.2317,131.2608,131.1917,131.2558,0
1762419120000,131.2283,131.2656,131.1778,131.2503,0
1762419180000,131.2478,131.2673,131.1784,131.2205,0
1762419240000,131.2359,131.2359,131.1836,131.2355,0
1762419300000,131.2584,131.2924,131.1658,131.2607,0
1762419360000,131.2704,131.2704,131.0879,131.1163,0
1762419420000,131.1202,131.2434,131.1202,131.2375,0
1762419480000,131.2438,131.3531,131.2202,131.3057,0
1762419540000,131.3285,131.3285,131.1321,131.174,0
1762419600000,131.1761,131.2625,131.1289,131.1981,0
1762419660000,131.2283,131.3187,131.2181,131.2444,0
1762419720000,131.254,131.3056,131.2144,131.2171,0
1762419780000,131.2203,131.2406,131.1362,131.1585,0
1762419840000,131.1404,131.1925,131.1322,131.141,0
1762419900000,131.152,131.1958,131.1101,131.1958,0
1762419960000,131.2079,131.268,131.1676,131.1957,0
1762420020000,131.2095,131.2327,131.1172,131.1172,0
1762420080000,131.1044,131.1044,130.9715,131.0221,0
1762420140000,131.054,131.1873,131.054,131.1812,0
1762420200000,131.1609,131.1973,131.1193,131.1788,0
1762420260000,131.1878,131.2337,131.1721,131.2229,0
1762420320000,131.2528,131.2808,131.1886,131.2226,0
1762420380000,131.2311,131.3039,131.1772,131.2987,0
1762420440000,131.3196,131.5503,131.3162,131.5503,0
1762420500000,131.5817,131.7008,131.5817,131.6868,0
1762420560000,131.7173,131.8691,131.7056,131.8691,0
1762420620000,131.8805,131.9932,131.8805,131.9537,0
1762420680000,131.9773,131.9894,131.9214,131.9502,0
1762420740000,131.9242,131.9638,131.857,131.9425,0
1762420800000,131.9635,132.0328,131.9532,131.9622,0
1762420860000,131.9402,132.0587,131.9006,132.0044,0
1762420920000,131.9954,132.0649,131.9525,132.0649,0
1762420980000,132.0666,132.2479,132.0666,132.2381,0
1762421040000,132.2638,132.3057,132.1939,132.3057,0
1762421100000,132.3177,132.3391,132.2557,132.2771,0
1762421160000,132.3224,132.3316,132.0855,132.1229,0
1762421220000,132.1298,132.1369,131.9296,131.9386,0
1762421280000,131.9303,132.0866,131.9115,132.0852,0
1762421340000,132.0489,132.0705,131.9746,131.9746,0
1762421400000,131.9825,132.0081,131.9386,131.991,0
1762421460000,131.9981,132.0595,131.9699,132.0091,0
1762421520000,132.0111,132.054,131.9071,131.9203,0
1762421580000,131.9018,131.9018,131.7195,131.7195,0
1762421640000,131.6975,131.771,131.6023,131.6023,0
1762421700000,131.6141,131.7234,131.6082,131.619,0
1762421760000,131.6344,131.731,131.5848,131.731,0
1762421820000,131.7319,131.8422,131.7016,131.823,0
1762421880000,131.8182,131.8553,131.7162,131.7162,0
1762421940000,131.6945,131.6954,131.5281,131.5584,0
1762422000000,131.5367,131.5367,131.3981,131.4262,0
1762422060000,131.3972,131.3972,131.2939,131.3188,0
1762422120000,131.3114,131.3437,131.2089,131.3437,0
1762422180000,131.3543,131.3785,131.3042,131.3154,0
1762422240000,131.3317,131.3618,131.2764,131.2883,0
1762422300000,131.2739,131.3505,131.2549,131.332,0
1762422360000,131.3052,131.374,131.2694,131.3457,0
1762422420000,131.3498,131.3498,131.2122,131.2144,0
1762422480000,131.1981,131.2075,131.1067,131.1736,0
1762422540000,131.2075,131.3257,131.1968,131.2145,0
1762422600000,131.1884,131.2076,131.1351,131.191,0
1762422660000,131.1849,131.3709,131.1849,131.3445,0
1762422720000,131.3538,131.3814,131.2886,131.3047,0
1762422780000,131.3112,131.4111,131.3074,131.4111,0
1762422840000,131.4361,131.5025,131.393,131.4819,0
1762422900000,131.5168,131.5467,131.3648,131.4254,0
1762422960000,131.4644,131.4782,131.4068,131.4239,0
1762423020000,131.3943,131.4318,131.2619,131.283,0
1762423080000,131.2786,131.3579,131.1971,131.3428,0
1762423140000,131.3458,131.3804,131.2454,131.2495,0
1762423200000,131.2671,131.3444,131.2623,131.3092,0
1762423260000,131.326,131.433,131.2806,131.433,0
1762423320000,131.4188,131.4589,131.3274,131.3431,0
1762423380000,131.3519,131.3862,131.2561,131.3797,0
1762423440000,131.3633,131.4572,131.3339,131.4345,0
1762423500000,131.4168,131.5029,131.393,131.5029,0
1762423560000,131.5071,131.5071,131.3462,131.3904,0
1762423620000,131.3996,131.6198,131.3996,131.6198,0
1762423680000,131.6193,131.669,131.5649,131.5915,0
1762423740000,131.5703,131.5703,131.4083,131.4166,0
1762423800000,131.4178,131.4674,131.3615,131.4266,0
1762423860000,131.4646,131.4682,131.2846,131.2846,0
1762423920000,131.2775,131.3022,131.2358,131.2438,0
1762423980000,131.2306,131.2624,131.1899,131.2604,0
1762424040000,131.2623,131.2884,131.1797,131.2739,0
1762424100000,131.2979,131.3296,131.244,131.317,0
1762424160000,131.2979,131.4386,131.2979,131.4291,0
1762424220000,131.4172,131.4615,131.3616,131.4156,0
1762424280000,131.3921,131.3921,131.2614,131.2614,0
1762424340000,131.2592,131.2666,131.1784,131.2241,0
1762424400000,131.2383,131.3078,131.2272,131.265,0
1762424460000,131.2739,131.2739,131.065,131.079,0
1762424520000,131.0854,131.1358,131.0238,131.1081,0
1762424580000,131.1209,131.3068,131.1209,131.2927,0
1762424640000,131.2884,131.3394,131.2175,131.2196,0
1762424700000,131.1948,131.2773,131.1369,131.2773,0
1762424760000,131.2625,131.3101,131.1913,131.2027,0
1762424820000,131.2049,131.264,131.108,131.1513,0
1762424880000,131.1352,131.1886,131.1124,131.1886,0
1762424940000,131.2015,131.3046,131.1796,131.2822,0
1762425000000,131.3328,131.3861,131.2645,131.3184,0
1762425060000,131.2954,131.3321,131.2407,131.2901,0
1762425120000,131.2837,131.3118,131.2194,131.3118,0
1762425180000,131.2968,131.3157,131.211,131.2662,0
1762425240000,131.288,131.3863,131.2728,131.3736,0
1762425300000,131.367,131.4487,131.3406,131.446,0
1762425360000,131.4509,131.4916,131.3751,131.4382,0
1762425420000,131.466,131.6158,131.4599,131.6158,0
1762425480000,131.6009,131.6748,131.5238,131.5238,0
1762425540000,131.5313,131.5313,131.4249,131.441,0
1762425600000,131.4568,131.5347,131.415,131.4242,0
1762425660000,131.4231,131.5079,131.4037,131.5079,0
1762425720000,131.502,131.502,131.3784,131.4164,0
1762425780000,131.4179,131.4212,131.3127,131.3642,0
1762425840000,131.3593,131.4613,131.3,131.459,0
1762425900000,131.4707,131.6893,131.4707,131.6423,0
1762425960000,131.6704,131.7075,131.6304,131.7045,0
1762426020000,131.7004,131.7238,131.5746,131.7025,0
1762426080000,131.693,131.7181,131.5358,131.5666,0
1762426140000,131.5725,131.7503,131.5226,131.7503,0
1762426200000,131.7556,131.7924,131.5534,131.5623,0
1762426260000,131.5321,131.5451,131.4117,131.4322,0
1762426320000,131.4232,131.4569,131.3815,131.3815,0
1762426380000,131.3946,131.5318,131.3782,131.5318,0
