timestamp,open,high,low,close,volume
1758952200000,1255.45,1259.79,1255.1,1258.7,0
1758952500000,1258.29,1263.32,1257.65,1262.51,0
1758952800000,1262.82,1264.35,1258.98,1262.03,0
1758953100000,1262.06,1264.11,1260.18,1260.71,0
1758953400000,1260.67,1262.94,1257.67,1261.87,0
1758953700000,1261.76,1264.18,1259.46,1259.75,0
1758954000000,1259.46,1260.09,1253.89,1258.46,0
1758954300000,1259.01,1261.12,1254.65,1259.23,0
1758954600000,1259.43,1260.3,1253.9,1255.18,0
1758954900000,1255.21,1255.75,1248.52,1248.56,0
1758955200000,1248.31,1252.99,1246.73,1247.5,0
1758955500000,1247.07,1247.07,1237.53,1238.93,0
1758955800000,1238.86,1240.74,1237.26,1237.98,0
1758956100000,1237.44,1238.09,1232.64,1233.19,0
1758956400000,1233.58,1234.53,1232.19,1232.95,0
1758956700000,1232.87,1233.59,1225.1,1225.42,0
1758957000000,1225.59,1228.97,1222.73,1226.3,0
1758957300000,1226.52,1228.23,1222.91,1223.28,0
1758957600000,1223.29,1226.05,1222.61,1222.61,0
1758957900000,1222.63,1223.97,1219.11,1220.45,0
1758958200000,1220.24,1222.05,1217.13,1220.86,0
1758958500000,1220.87,1221.62,1216.92,1216.92,0
1758958800000,1217.02,1219.17,1215.49,1218.16,0
1758959100000,1217.93,1217.93,1207.51,1211.12,0
1758959400000,1211.03,1215.61,1208.41,1214.35,0
1758959700000,1214.12,1217.31,1212.82,1213,0
1758960000000,1213.36,1215.23,1208,1209.41,0
1758960300000,1209.75,1216.09,1208.5,1216.09,0
1758960600000,1215.68,1215.77,1212.12,1213.48,0
1758960900000,1213.27,1214.4,1207.35,1208.23,0
1758961200000,1207.94,1213.36,1207.29,1212.61,0
1758961500000,1212.18,1217.13,1211.31,1215.38,0
1758961800000,1215.26,1216.73,1211.73,1216.71,0
1758962100000,1216.79,1219.64,1216.45,1217.42,0
1758962400000,1217.86,1222.07,1217.49,1220.55,0
1758962700000,1220.43,1220.88,1215.07,1219.03,0
1758963000000,1219.22,1220.99,1215.86,1216.02,0
1758963300000,1215.94,1221.08,1214.16,1221,0
1758963600000,1220.73,1221.78,1216.3,1217.85,0
1758963900000,1218.03,1219.96,1214.39,1218.83,0
1758964200000,1219.14,1219.74,1215.44,1218.26,0
1758964500000,1217.92,1218.34,1211.47,1212.9,0
1758964800000,1212.83,1219.85,1212.76,1217.65,0
1758965100000,1218.01,1219.54,1215.82,1218.48,0
1758965400000,1218.44,1218.92,1213.17,1218.61,0
1758965700000,1218.34,1218.64,1213.26,1215.71,0
1758966000000,1215.65,1217.62,1213.03,1213.03,0
1758966300000,1212.92,1215.45,1209.71,1215.16,0
1758966600000,1215.25,1215.67,1211.37,1213.6,0
1758966900000,1213.31,1223.42,1213,1222.66,0
1758967200000,1223.27,1227.16,1219.24,1226.47,0
1758967500000,1226.11,1230.42,1225.06,1229.89,0
1758967800000,1229.72,1234.7,1229.08,1231.98,0
1758968100000,1231.87,1237.13,1228.04,1228.04,0
1758968400000,1227.79,1231.06,1227.43,1229.47,0
1758968700000,1229.43,1229.71,1222.87,1223.84,0
1758969000000,1223.75,1226.66,1222.92,1224.69,0
1758969300000,1224.15,1225.4,1217.03,1220.13,0
1758969600000,1220.4,1221.31,1210.79,1210.79,0
1758969900000,1210.37,1210.41,1197.56,1197.56,0
1758970200000,1197.52,1198.69,1193.5,1197.18,0
1758970500000,1197.19,1201.23,1196.92,1198.59,0
1758970800000,1198.38,1202.19,1197.13,1197.13,0
1758971100000,1196.97,1208.33,1196.76,1207.34,0
1758971400000,1207,1213.4,1205.33,1213.22,0
1758971700000,1213.64,1214.49,1211.6,1211.61,0
1758972000000,1211.45,1213,1208.25,1212.17,0
1758972300000,1212.4,1215.02,1211.45,1213.55,0
1758972600000,1213.37,1216.64,1212.57,1216.64,0
1758972900000,1216.86,1217.92,1213.53,1214.12,0
1758973200000,1214.02,1216.22,1209.66,1209.75,0
1758973500000,1209.37,1211.94,1208.51,1209.49,0
1758973800000,1209.6,1213.81,1207.05,1213.43,0
1758974100000,1213.27,1214.57,1210.27,1212.89,0
1758974400000,1213.31,1213.36,1205.53,1206.4,0
1758974700000,1206.93,1207.62,1200.34,1201.6,0
1758975000000,1201.11,1203.32,1199.84,1200.83,0
1758975300000,1200.62,1206.74,1199.43,1205.09,0
1758975600000,1204.96,1208.56,1204.34,1207.67,0
1758975900000,1207.47,1211.83,1203.47,1211.83,0
1758976200000,1211.44,1212.39,1208.39,1212.15,0
1758976500000,1212.54,1214.06,1209.32,1211.72,0
1758976800000,1211.84,1217.69,1211.41,1214.32,0
1758977100000,1214.14,1216.52,1211.89,1215.73,0
1758977400000,1216.04,1223.29,1214.78,1219.78,0
1758977700000,1220.08,1220.51,1215.06,1215.52,0
1758978000000,1215.06,1217.72,1214.63,1217.48,0
1758978300000,1217.48,1217.48,1209.66,1209.66,0
1758978600000,1209.78,1213.86,1208.98,1211.19,0
1758978900000,1210.87,1211.28,1203.95,1203.95,0
1758979200000,1204.08,1207.36,1204.07,1206.13,0
1758979500000,1206.52,1213.39,1204.38,1212.59,0
1758979800000,1212.44,1212.44,1206.94,1208.41,0
1758980100000,1208.33,1210.14,1206.01,1206.19,0
1758980400000,1205.94,1213.39,1205.94,1210.06,0
1758980700000,1210.04,1212.26,1207.59,1211.87,0
1758981000000,1212.13,1213.37,1209.69,1210.89,0
1758981300000,1210.44,1211,1205.72,1205.72,0
1758981600000,1205.83,1210.72,1203.45,1209.41,0
1758981900000,1209.48,1213.48,1209.43,1212.14,0
1758982200000,1211.82,1213.98,1209.11,1209.88,0
1758982500000,1209.48,1210.44,1204.41,1205.45,0
1758982800000,1205.51,1211,1203.96,1209.89,0
1758983100000,1210.3,1212.11,1207.98,1210.21,0
1758983400000,1210.59,1211.7,1205.67,1207.11,0
1758983700000,1207.19,1213.97,1206.83,1212.22,0
1758984000000,1212.37,1217.24,1211.07,1212.42,0
1758984300000,1212.56,1216.54,1212.41,1213.03,0
1758984600000,1212.38,1216.87,1212.04,1215.11,0
1758984900000,1215.23,1215.79,1209.03,1212.1,0
1758985200000,1212.11,1217.2,1211.65,1216.58,0
1758985500000,1216.94,1223.58,1216.94,1223.16,0
1758985800000,1223.35,1227.96,1221.58,1222.18,0
1758986100000,1221.88,1223.02,1219.24,1220.97,0
1758986400000,1221.34,1227.43,1221.34,1226.36,0
1758986700000,1226.64,1228.96,1224.47,1226.95,0
1758987000000,1226.58,1229.31,1225.46,1228.54,0
1758987300000,1228.92,1229.78,1226.35,1227.66,0
1758987600000,1227.82,1229.87,1225.92,1226.25,0
1758987900000,1226.26,1226.71,1220.41,1220.99,0
1758988200000,1220.86,1224.2,1216.67,1224.2,0
1758988500000,1224.25,1224.25,1220.71,1222.21,0
1758988800000,1222.45,1229.56,1222.16,1229.56,0
1758989100000,1229.7,1231.02,1223.37,1224.06,0
1758989400000,1224.25,1225.76,1221.67,1224.89,0
1758989700000,1225.41,1227.12,1221.91,1222.34,0
1758990000000,1222.64,1226.86,1220.58,1225.32,0
1758990300000,1224.56,1228.57,1222.51,1228.13,0
1758990600000,1228.35,1234.5,1225.79,1233.39,0
1758990900000,1232.86,1238.14,1232.81,1236.1,0
1758991200000,1236.2,1246.05,1236.2,1241.27,0
1758991500000,1241.02,1242.75,1235.96,1242.75,0
1758991800000,1243.26,1246.56,1240.33,1245.02,0
1758992100000,1244.96,1246.36,1241.16,1241.16,0
1758992400000,1241.71,1243.91,1237.06,1240.44,0
1758992700000,1240.5,1240.96,1236.05,1238.32,0
1758993000000,1238.49,1241.35,1232.01,1232.67,0
1758993300000,1233.46,1238.87,1233.35,1235.25,0
1758993600000,1234.68,1238.95,1234.18,1237.28,0
1758993900000,1236.68,1237.31,1230.35,1231.47,0
1758994200000,1230.98,1238.96,1229.55,1236.64,0
1758994500000,1236.82,1237.07,1233.44,1236.32,0
1758994800000,1235.65,1236.51,1232.24,1235.8,0
1758995100000,1236.06,1238.35,1233.31,1233.95,0
1758995400000,1233.64,1235.55,1232.15,1234.47,0
1758995700000,1235.05,1237.75,1231.79,1232.42,0
1758996000000,1232.93,1237.6,1229.49,1234.9,0
1758996300000,1234.66,1237.06,1230.49,1231.34,0
1758996600000,1231.45,1237.03,1229.03,1236.64,0
1758996900000,1236.43,1238.47,1233.37,1235.43,0
1758997200000,1235.12,1235.16,1231.53,1231.64,0
1758997500000,1231.07,1236.32,1229.68,1233.55,0
1758997800000,1233.37,1236.5,1231.95,1235.46,0
1758998100000,1235.54,1237.33,1231.97,1231.97,0
1758998400000,1231.97,1235.95,1231.18,1232.66,0
1758998700000,1232.3,1237.16,1231.87,1236.85,0
1758999000000,1237.25,1237.51,1228.32,1229.23,0
1758999300000,1229.34,1235.36,1228.33,1232.92,0
1758999600000,1232.9,1234.65,1231.01,1231.49,0
1758999900000,1231.2,1231.51,1222.94,1226.59,0
1759000200000,1226.07,1226.38,1221.36,1223.37,0
1759000500000,1223.08,1224.72,1219.28,1224.1,0
1759000800000,1224.2,1224.21,1215.09,1217.46,0
1759001100000,1217.87,1225.3,1217.3,1224.08,0
1759001400000,1224.16,1225.56,1220.43,1222.2,0
1759001700000,1222.29,1224.27,1221.29,1223.68,0
1759002000000,1223.5,1224.45,1214.12,1214.12,0
1759002300000,1214.29,1218.34,1212.73,1216.01,0
1759002600000,1215.88,1216.21,1212.1,1212.31,0
1759002900000,1212.36,1222.86,1211.98,1221.54,0
1759003200000,1221.63,1222.89,1215.14,1215.78,0
1759003500000,1215.76,1217.12,1211.83,1212.23,0
1759003800000,1211.92,1220.43,1211.63,1220.43,0
1759004100000,1220.02,1221.65,1218.05,1221.64,0
1759004400000,1221.06,1222.58,1214.69,1216.59,0
1759004700000,1216.88,1217.14,1209.1,1211.91,0
1759005000000,1211.94,1219.92,1209.78,1219.06,0
1759005300000,1219.24,1223.82,1218.97,1221.25,0
1759005600000,1221.24,1222.53,1216.66,1216.73,0
1759005900000,1217.15,1219.7,1215.68,1217.33,0
1759006200000,1217.5,1218.48,1214.12,1215.05,0
1759006500000,1214.96,1219.57,1214.96,1217.04,0
1759006800000,1216.91,1222.7,1215.13,1219.92,0
1759007100000,1219.25,1222.42,1216.2,1216.43,0
1759007400000,1217.07,1218.83,1210.28,1210.72,0
1759007700000,1210.96,1211.28,1205.47,1205.94,0
1759008000000,1206.42,1212.22,1206.28,1210.58,0
1759008300000,1211.19,1214.25,1208.43,1209.48,0
1759008600000,1209.7,1209.98,1205.65,1208.13,0
1759008900000,1208.08,1212.14,1207.95,1209.49,0
1759009200000,1209.11,1213.19,1208.87,1211.48,0
1759009500000,1211.42,1212.38,1202.51,1204.12,0
1759009800000,1204.11,1206.34,1196.92,1196.92,0
1759010100000,1196.41,1199.04,1191.29,1191.99,0
1759010400000,1191.89,1194.21,1190.27,1194.21,0
1759010700000,1194.66,1199.5,1193.08,1194.67,0
1759011000000,1195.42,1196.84,1189.66,1190.61,0
1759011300000,1190.58,1196.82,1189.86,1196.52,0
1759011600000,1195.74,1199.86,1194.51,1198.57,0
1759011900000,1198.49,1199.72,1195.67,1198.1,0
1759012200000,1198.55,1199.67,1195.02,1197.31,0
1759012500000,1197.23,1202.25,1197.23,1198.44,0
1759012800000,1198.44,1198.52,1194.43,1195.2,0
1759013100000,1195.13,1196.79,1189.7,1190.74,0
1759013400000,1190.98,1193.83,1190.48,1191.23,0
1759013700000,1191.25,1194.25,1187.89,1193.74,0
1759014000000,1194.03,1199.64,1193.96,1195.55,0
1759014300000,1195.47,1201.52,1195.3,1199.11,0
1759014600000,1199.61,1200.24,1194.45,1194.61,0
1759014900000,1194.54,1202.13,1193.13,1198.8,0
1759015200000,1198.84,1200.24,1195.14,1198.09,0
1759015500000,1198.39,1203.92,1197.53,1197.65,0
1759015800000,1197.83,1203.43,1194.65,1201.77,0
1759016100000,1202.49,1204.06,1200.16,1201.38,0
1759016400000,1201.31,1204.2,1199.93,1203.63,0
1759016700000,1204.06,1205.37,1201.16,1203.05,0
1759017000000,1203.39,1206.79,1202.31,1205.44,0
1759017300000,1206.02,1207.08,1198.83,1198.83,0
1759017600000,1198.71,1206.19,1198.71,1205.36,0
1759017900000,1205.32,1206.04,1200.51,1202.79,0
1759018200000,1203.09,1207.18,1202.6,1205.91,0
1759018500000,1205.71,1207.25,1200.8,1202.76,0
1759018800000,1203.3,1206.48,1201.61,1204.17,0
1759019100000,1203.97,1209.3,1203.71,1207.6,0
1759019400000,1207.15,1210.61,1206.84,1209.38,0
1759019700000,1209.81,1210.42,1205.43,1206.05,0
1759020000000,1206.2,1209.5,1206.02,1206.53,0
1759020300000,1206.28,1211.26,1205.08,1205.9,0
1759020600000,1206.09,1206.09,1198.38,1201.13,0
1759020900000,1201.53,1205.59,1200.04,1205.3,0
1759021200000,1205.31,1206.53,1200.29,1206.16,0
1759021500000,1206.06,1207.08,1202.34,1203.99,0
1759021800000,1203.87,1210.19,1202.23,1209.46,0
1759022100000,1209.29,1210.83,1206.13,1209.43,0
1759022400000,1209.67,1215.12,1209.55,1209.73,0
1759022700000,1209.28,1209.4,1206.03,1208.67,0
1759023000000,1208.89,1217.73,1208.89,1216.49,0
1759023300000,1216.34,1216.64,1210.49,1210.94,0
1759023600000,1210.73,1214,1209.36,1212.79,0
1759023900000,1213.42,1215.28,1211.93,1213.55,0
1759024200000,1213.51,1214.47,1209.38,1213.47,0
1759024500000,1213.7,1218.88,1213.13,1215.55,0
1759024800000,1215.89,1216.77,1211.64,1213.81,0
1759025100000,1213.67,1215.13,1210.97,1213.17,0
1759025400000,1213,1215.87,1212.13,1213.71,0
1759025700000,1213.74,1215.1,1210.14,1211.03,0
1759026000000,1211.97,1213.43,1209.36,1213.22,0
1759026300000,1213.13,1217.91,1209.88,1216.84,0
1759026600000,1216.94,1219.02,1214.29,1217.71,0
1759026900000,1217.49,1223.75,1216.63,1221.88,0
1759027200000,1222.37,1224.27,1217.62,1221.36,0
1759027500000,1221.1,1222.09,1218.08,1218.18,0
1759027800000,1217.56,1221.2,1216.47,1219.93,0
1759028100000,1219.95,1224.75,1218.68,1222.63,0
1759028400000,1222.54,1222.54,1216.81,1217.27,0
1759028700000,1217.23,1219.65,1215.44,1217.31,0
1759029000000,1216.84,1217.15,1209.82,1209.82,0
1759029300000,1209.13,1212.88,1207.92,1208.1,0
1759029600000,1208.2,1216.13,1207.53,1215.01,0
1759029900000,1214.88,1221.79,1213.33,1220.79,0
1759030200000,1220.49,1220.64,1217.24,1217.5,0
1759030500000,1217.75,1218.82,1213.73,1217.74,0
1759030800000,1218.01,1221.96,1216.09,1220.93,0
1759031100000,1221.28,1222.08,1215.53,1215.53,0
1759031400000,1214.99,1215.3,1204.29,1204.45,0
1759031700000,1204.14,1205.83,1201.71,1204.53,0
1759032000000,1204.61,1207.79,1203.93,1205.01,0
1759032300000,1205.12,1206.75,1199.36,1199.59,0
1759032600000,1199.19,1205.45,1199.19,1204.26,0
1759032900000,1204.08,1206.36,1202.14,1206.36,0
1759033200000,1206.29,1206.53,1203.83,1204.2,0
1759033500000,1204.66,1205.08,1200.66,1203.22,0
1759033800000,1203.38,1204.4,1199.61,1200.1,0
1759034100000,1200.65,1201.4,1194.56,1194.93,0
1759034400000,1195.56,1199.63,1195.02,1197.25,0
1759034700000,1196.91,1200.76,1195.64,1195.64,0
1759035000000,1195.76,1197.06,1192.68,1197.06,0
1759035300000,1197.26,1198.6,1194.37,1195.57,0
1759035600000,1195.13,1197.3,1192.85,1193.46,0
1759035900000,1193.73,1199.64,1193.73,1198.3,0
1759036200000,1197.87,1199.41,1194.2,1197.35,0
1759036500000,1197.67,1205,1197.28,1200.77,0
1759036800000,1200.63,1202.41,1199.77,1202.14,0
1759037100000,1201.91,1202.18,1195.4,1198.29,0
1759037400000,1198.31,1201.51,1195.55,1197.42,0
1759037700000,1196.69,1196.8,1191.65,1191.66,0
1759038000000,1191.15,1191.15,1186.79,1189.81,0
1759038300000,1189.59,1195.69,1187.25,1195.69,0
1759038600000,1195.5,1195.57,1189.16,1191.85,0
1759038900000,1191.79,1192.84,1189.1,1191.16,0
1759039200000,1191.62,1196.32,1191.62,1194.78,0
1759039500000,1194.92,1199.39,1191.69,1192.43,0
1759039800000,1192.31,1194.54,1189.9,1192.97,0
1759040100000,1193.01,1194.35,1190.37,1190.83,0
1759040400000,1190.37,1191.94,1189.06,1191.6,0
1759040700000,1191.69,1194.04,1191.47,1193.04,0
1759041000000,1193.23,1196.24,1192.85,1195.02,0
1759041300000,1194.83,1199.2,1194.48,1195.54,0
1759041600000,1195.94,1197.06,1193.12,1195.53,0
1759041900000,1195.7,1196.75,1190.22,1194.13,0
1759042200000,1194.05,1194.05,1189.21,1192.08,0
1759042500000,1192.17,1194.12,1189.42,1191.76,0
1759042800000,1191.39,1193.77,1188.39,1189.06,0
1759043100000,1188.78,1189.29,1182.86,1183.49,0
1759043400000,1183.68,1188.72,1180.73,1188.72,0
1759043700000,1188.81,1189.13,1184.69,1189.13,0
1759044000000,1189,1192.25,1184.41,1185.16,0
1759044300000,1184.57,1187.08,1181.82,1186.57,0
1759044600000,1186.27,1186.6,1180.22,1183.79,0
1759044900000,1183.44,1188.86,1183.44,1186.41,0
1759045200000,1186.52,1187.63,1181.61,1183.35,0
1759045500000,1183.37,1189.78,1183.17,1189.78,0
1759045800000,1189.96,1190.21,1182.98,1183.97,0
1759046100000,1184.41,1185.14,1178.95,1182.25,0
1759046400000,1182.33,1185.48,1182.18,1182.18,0
1759046700000,1182.45,1190.8,1182.1,1187.43,0
1759047000000,1187.26,1190.13,1182.6,1183.49,0
1759047300000,1183.53,1185.61,1179,1183.49,0
1759047600000,1183.66,1189.27,1182.96,1186.65,0
1759047900000,1186.95,1186.98,1182.08,1184.23,0
1759048200000,1183.96,1184.08,1178.16,1180.52,0
1759048500000,1180.64,1180.64,1171.06,1171.17,0
1759048800000,1171.17,1172.79,1169.83,1171.63,0
1759049100000,1172.02,1175.82,1171.19,1171.62,0
1759049400000,1171.46,1172.84,1165.13,1165.25,0
1759049700000,1165.16,1165.78,1162.21,1165.29,0
1759050000000,1165.32,1169.17,1162.03,1168.24,0
1759050300000,1168.48,1177.3,1167.58,1176.22,0
1759050600000,1176.23,1179.69,1173.75,1179.39,0
1759050900000,1179.55,1179.67,1175.5,1176.25,0
1759051200000,1176.46,1181.71,1175.56,1180.99,0
1759051500000,1180.78,1183.35,1175.9,1177.42,0
1759051800000,1178.09,1180.04,1176.81,1179.87,0
1759052100000,1179.4,1181,1175.54,1176.36,0
1759052400000,1176.46,1178.56,1173.36,1178.4,0
1759052700000,1178.03,1179.45,1174.99,1179.01,0
1759053000000,1179.24,1185.74,1177.28,1185.74,0
1759053300000,1186.15,1187.17,1182.52,1183.31,0
1759053600000,1183.49,1185.3,1180.86,1180.86,0
1759053900000,1180.41,1185.98,1180.39,1182.34,0
1759054200000,1182.42,1182.81,1179.57,1181.06,0
1759054500000,1180.72,1187.96,1180.45,1186.5,0
1759054800000,1186.18,1186.39,1182,1182,0
1759055100000,1182.17,1185.61,1178.69,1182.14,0
1759055400000,1182.7,1183.1,1175.5,1180.03,0
1759055700000,1180.14,1183.98,1180.05,1181.12,0
1759056000000,1181.26,1183.47,1179.63,1181.3,0
1759056300000,1180.99,1182.05,1175.39,1176.31,0
1759056600000,1176.18,1176.7,1168.93,1172.85,0
1759056900000,1172.82,1174.59,1171.53,1171.82,0
1759057200000,1171.55,1173.01,1169.97,1171.51,0
1759057500000,1171.57,1174.03,1167.38,1169.66,0
1759057800000,1170.21,1174.21,1168.93,1172.31,0
1759058100000,1172.05,1173.54,1168.21,1168.75,0
1759058400000,1168.53,1170.39,1164.22,1164.22,0
1759058700000,1163.67,1168.7,1163.64,1167.68,0
1759059000000,1167.77,1167.77,1162.93,1166.57,0
1759059300000,1166.8,1168.88,1162,1163.56,0
1759059600000,1163.91,1164.47,1161.02,1162.65,0
1759059900000,1162.89,1162.9,1155.56,1156.25,0
1759060200000,1155.95,1157.39,1153.81,1156.41,0
1759060500000,1157.02,1159.94,1156.24,1157.73,0
1759060800000,1157.79,1166,1157.79,1165.89,0
1759061100000,1165.75,1166.28,1162.73,1163.66,0
1759061400000,1163.92,1166.89,1162.87,1166.77,0
1759061700000,1166.76,1169.56,1165.16,1169.56,0
1759062000000,1169.88,1173.6,1169.35,1171.69,0
1759062300000,1171.5,1171.66,1166.33,1167.04,0
1759062600000,1167.26,1169.82,1162.76,1162.84,0
1759062900000,1163.65,1167.09,1163.3,1166.28,0
1759063200000,1166.37,1174.05,1166.11,1172.49,0
1759063500000,1172.37,1172.37,1167.18,1169.41,0
1759063800000,1169.41,1175.08,1169.11,1174.48,0
1759064100000,1174.52,1175.15,1171.59,1173.51,0
1759064400000,1173.17,1180.82,1172.64,1180.82,0
1759064700000,1180.57,1182.26,1176.33,1177.15,0
1759065000000,1177.26,1182.76,1176.95,1180.8,0
1759065300000,1180.32,1183.32,1179.57,1181.35,0
1759065600000,1181.41,1185.04,1180.06,1181.92,0
1759065900000,1182.16,1184.73,1181.76,1182.89,0
1759066200000,1182.84,1188.32,1182.15,1185.14,0
1759066500000,1185.54,1187.16,1183.32,1187.14,0
1759066800000,1187.05,1192.81,1186.33,1192.16,0
1759067100000,1192.11,1194.6,1191.11,1192.36,0
1759067400000,1192.09,1193.03,1189.41,1190.2,0
1759067700000,1190.55,1194.51,1190.4,1193.55,0
1759068000000,1193.5,1195.91,1190.85,1191.33,0
1759068300000,1191.32,1194.2,1189.82,1193.29,0
1759068600000,1192.92,1197.66,1192.5,1197.66,0
1759068900000,1197.95,1200.87,1188,1188,0
1759069200000,1188.26,1188.62,1182.36,1182.54,0
1759069500000,1182.23,1183.26,1180.15,1182.81,0
1759069800000,1182.53,1184.35,1179.28,1183.18,0
1759070100000,1182.78,1188.05,1182.38,1187.69,0
1759070400000,1187.82,1188.2,1182.78,1182.81,0
1759070700000,1182.73,1185.08,1181.1,1181.23,0
1759071000000,1180.76,1182.65,1178.86,1179.66,0
1759071300000,1179.58,1179.93,1174.21,1174.71,0
1759071600000,1174.19,1178.16,1173.12,1178,0
1759071900000,1178.1,1185.17,1177.5,1184.61,0
1759072200000,1184.63,1186.68,1181.19,1182.89,0
1759072500000,1182.69,1186.84,1182.17,1184.48,0
1759072800000,1184.19,1185.16,1181.28,1181.52,0
1759073100000,1181.66,1187.4,1181.27,1187.13,0
1759073400000,1187.03,1188.4,1180.65,1182.24,0
1759073700000,1182.39,1184.01,1180.76,1181.47,0
1759074000000,1181.49,1184.54,1179.68,1182.14,0
1759074300000,1181.89,1181.89,1176.82,1177.69,0
1759074600000,1177.7,1177.7,1172.59,1174.17,0
1759074900000,1174.28,1174.57,1168.32,1168.74,0
1759075200000,1168.95,1169.41,1165.54,1166.09,0
1759075500000,1165.94,1165.94,1161.21,1164.55,0
1759075800000,1164.2,1169.64,1163.36,1168.47,0
1759076100000,1168.18,1172.26,1167.96,1168.33,0
1759076400000,1168.6,1178.33,1168.01,1176.29,0
1759076700000,1176.2,1180.2,1176.16,1178.18,0
1759077000000,1178.3,1183.2,1178.3,1182.24,0
1759077300000,1181.77,1185.39,1178.99,1183.83,0
1759077600000,1183.41,1184.21,1180.7,1181.9,0
1759077900000,1182.1,1182.36,1178.95,1181.26,0
1759078200000,1181.16,1184.85,1180.39,1181.94,0
1759078500000,1181.99,1182.41,1178.16,1181.04,0
1759078800000,1181.14,1182.11,1177.07,1178.77,0
1759079100000,1178.25,1179.9,1175.93,1177.57,0
1759079400000,1177.72,1182.71,1176.92,1182.11,0
1759079700000,1181.94,1188.82,1181.91,1188.41,0
1759080000000,1188.2,1188.2,1182.85,1183.81,0
1759080300000,1183.06,1186.87,1182.56,1184.54,0
1759080600000,1184.16,1185.48,1178.33,1178.89,0
1759080900000,1178.41,1181.15,1177.4,1177.56,0
1759081200000,1177.11,1177.83,1173.91,1176.84,0
1759081500000,1176.82,1176.94,1173.15,1173.15,0
1759081800000,1173.29,1179.11,1171.74,1177.36,0
1759082100000,1177.11,1182.07,1174.6,1180.57,0
1759082400000,1180.33,1181.55,1175.96,1176.61,0
1759082700000,1176.33,1177.12,1172.88,1174.92,0
1759083000000,1175.25,1175.79,1168.22,1172.64,0
1759083300000,1172.84,1175.32,1171.41,1172.11,0
1759083600000,1171.84,1172.13,1169.44,1171.31,0
1759083900000,1171.28,1175.04,1170.26,1170.26,0
1759084200000,1170.21,1172.4,1168.09,1169.8,0
1759084500000,1169.96,1171.79,1167.84,1171.64,0
1759084800000,1170.94,1171.27,1166.28,1169.61,0
1759085100000,1169.68,1170.32,1165.38,1166.71,0
1759085400000,1166.42,1169.16,1164.69,1166.35,0
1759085700000,1166.39,1167.51,1162.61,1164.48,0
1759086000000,1164.52,1164.84,1160.04,1160.69,0
1759086300000,1160.36,1163.19,1158.84,1159.7,0
1759086600000,1159.26,1159.7,1155.55,1156.72,0
1759086900000,1156.98,1158.03,1150.65,1155.5,0
1759087200000,1155.39,1157.62,1153.11,1155.85,0
1759087500000,1156.1,1162.42,1152.02,1161.98,0
1759087800000,1161.55,1164.02,1159.26,1163.22,0
1759088100000,1163.44,1170.84,1163.44,1168.9,0
1759088400000,1169.31,1169.93,1165.98,1166.46,0
1759088700000,1166.59,1173.65,1166.46,1173.51,0
1759089000000,1173.71,1179.74,1170.95,1178.79,0
1759089300000,1178.41,1183.85,1177.31,1183.42,0
1759089600000,1183.27,1183.42,1178.82,1181.11,0
1759089900000,1181.06,1184.7,1180.78,1182.36,0
1759090200000,1182.51,1182.51,1173.95,1175.88,0
1759090500000,1176.16,1177.22,1170.73,1172.74,0
1759090800000,1172.83,1172.83,1168.22,1171.79,0
1759091100000,1171.89,1179.32,1171.89,1177.16,0
1759091400000,1177.15,1177.95,1170.62,1174.03,0
1759091700000,1173.97,1175.63,1171.72,1173.33,0
1759092000000,1173.24,1173.98,1167.37,1169.7,0
1759092300000,1169.48,1170.42,1163.72,1164.38,0
1759092600000,1164.46,1168.57,1164.46,1166.51,0
1759092900000,1166.54,1168.22,1165.41,1166.92,0
1759093200000,1166.67,1170.66,1162.77,1169.14,0
1759093500000,1169.2,1172.16,1168.91,1171.49,0
1759093800000,1171.6,1176.36,1170.79,1172.92,0
1759094100000,1172.88,1175.51,1172.21,1175.44,0
1759094400000,1175.28,1177.19,1170.24,1170.24,0
1759094700000,1170.64,1175.43,1169.41,1173.57,0
1759095000000,1173.85,1176.24,1169.83,1171.2,0
1759095300000,1170.87,1175.03,1169.98,1170.47,0
1759095600000,1170.81,1171.38,1167.23,1167.23,0
1759095900000,1166.71,1169.34,1164.82,1168.86,0
1759096200000,1168.96,1169.19,1165.01,1166.52,0
1759096500000,1167.08,1167.92,1164.11,1164.71,0
1759096800000,1164.17,1167.94,1162.93,1163.69,0
1759097100000,1163.99,1164.61,1161.62,1163.68,0
1759097400000,1163.51,1170.25,1163.39,1167.69,0
1759097700000,1167.37,1169.18,1163.94,1169.18,0
1759098000000,1169.22,1173.45,1168.34,1168.34,0
1759098300000,1168.61,1168.79,1163.03,1167.05,0
1759098600000,1166.5,1169.48,1163.5,1163.61,0
1759098900000,1163.27,1165.59,1160.37,1160.78,0
1759099200000,1160.73,1160.73,1154.86,1155.68,0
1759099500000,1155.64,1158.53,1154.95,1156.38,0
1759099800000,1156.24,1156.67,1150.56,1152.55,0
1759100100000,1152.55,1154.07,1149.79,1151.9,0
1759100400000,1152.85,1157.35,1150.58,1155.89,0
1759100700000,1155.63,1159.85,1154.62,1156.68,0
1759101000000,1156.13,1158.81,1151.86,1152.4,0
1759101300000,1151.77,1154.74,1149.29,1150.75,0
1759101600000,1150.78,1152.55,1147.1,1147.1,0
1759101900000,1147.55,1147.85,1139.75,1140.47,0
